original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.8040563578585989,0.6163738670408393,0.6163738670408393,0.6163738670408393,1.1562196563180316,0.8489720670672893
1,0.5601020885634275,0.5652126083820856,0.025366819104893162,0.3326144083556357,0.5652126083820856,0.5652126083820856
0,0.09575921089156694,0.06823743153695414,0.06823743153695416,0.06823743153695414,0.6080832208141466,0.3008356315634042
1,1.0,0.8622540037935339,0.32240821451634144,0.6296558037670839,0.8622540037935339,0.8622540037935339
1,0.7754368455894346,0.9579342293323384,0.4180884400551459,0.7253360293058884,0.9579342293323384,0.9579342293323384
0,0.0,0.0,0.0,0.0,0.5398457892771925,0.23259820002645
1,0.8896006864315661,0.9087501072835469,0.36890431800635437,0.6761519072570968,0.9087501072835469,0.9087501072835469
1,0.6705127310092223,0.7728260684962167,0.23298027921902412,0.5402278684697667,0.7728260684962167,0.7728260684962167
1,0.9053710312897228,1.0,0.46015421072280743,0.76740179997355,1.0,1.0
0,0.6934029349194247,0.5339902225052523,0.5339902225052523,0.5339902225052523,1.0738360117824448,0.7665884225317023
