original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.7202066615206268,0.7202066615206268,0.7202066615206268,0.17479708556231743,0.2843454917301038
1,0.6282890982794859,0.6815532008388719,0.6815532008388719,0.6815532008388719,0.13614362488056259,0.24569203104834897
0,0.1478600353590039,0.0,0.5454095759583094,0.43586116979052303,0.0,0.0
1,0.8185738282600183,1.0,1.0,1.0,0.45459042404169075,0.5641388302094771
1,0.5020794303835795,0.8839886988169102,0.8839886988169102,0.8839886988169102,0.3385791228586008,0.44812752902638725
0,0.5144541738749278,0.13262166627554922,0.6780312422338586,0.5684828360660722,0.13262166627554922,0.13262166627554922
1,0.4646609559073918,0.6279963292807863,0.6279963292807863,0.6279963292807863,0.08258675332247695,0.19213515949026333
1,0.20243194948088972,0.2604192166598608,0.2604192166598608,0.2604192166598608,-0.2849903592984485,-0.17544195313066213
1,0.0,0.2856803067001489,0.2856803067001489,0.2856803067001489,-0.2597292692581605,-0.1501808630903741
1,0.4224618126509119,0.4339188589514705,0.4339188589514705,0.4339188589514705,-0.11149071700683891,-0.0019423108390524968
