original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.8956054289469381,0.8956054289469381,0.8956054289469381,0.18730217443005948,0.3013660834885802
1,0.9517662401284658,0.9620856576725868,0.9620856576725868,0.9620856576725868,0.2537824031557081,0.3678463122142288
1,0.8403378730300674,0.7190234737083314,0.7190234737083314,0.7190234737083314,0.010720219191452829,0.12478412824997354
0,0.0,0.0,0.7083032545168786,0.5942393454583579,0.0,0.0
1,0.8322123666280097,0.997374113474379,0.997374113474379,0.997374113474379,0.2890708589575003,0.40313476801602105
1,0.9658828373274824,1.0,1.0,1.0,0.2916967454831213,0.405760654541642
1,0.3911300816119933,0.9297028689203716,0.9297028689203716,0.9297028689203716,0.22139961440349287,0.33546352346201364
1,0.7858756396277082,0.9780707756228656,0.9780707756228656,0.9780707756228656,0.26976752110598695,0.3838314301645077
0,0.2021014318847089,0.3464758862640003,1.0547791407808789,0.9407152317223582,0.3464758862640003,0.3464758862640003
0,0.1933697045314489,0.3065553437619928,1.0148585982788714,0.9007946892203507,0.3065553437619928,0.3065553437619928
