original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.6643624085718762,0.7888570552326709
1,0.770011443563953,0.6871626037209028,0.6871626037209028,0.6871626037209028,0.35152501229277916,0.4760196589535738
0,0.8991813791409384,0.3968620285751482,0.7324996200032718,0.6080049733424773,0.3968620285751482,0.3968620285751482
0,0.7797492887277225,0.5243961763501537,0.8600337677782773,0.7355391211174828,0.5243961763501537,0.5243961763501537
1,0.9967564044509476,0.6059917563469789,0.6059917563469789,0.6059917563469789,0.2703541649188552,0.39484881157964985
0,0.0,0.0,0.3356375914281236,0.21114294476732898,0.0,0.0
0,0.4640193298102872,0.2672528219299133,0.602890413358037,0.47839576669724226,0.2672528219299133,0.2672528219299133
0,0.9775765771122698,0.3773619077936562,0.7129994992217799,0.5885048525609853,0.3773619077936562,0.3773619077936562
1,0.8142214448824603,0.4815582006664741,0.4815582006664741,0.4815582006664741,0.14592060923835043,0.27041525589914506
1,0.8090493061630942,0.46934833105513496,0.46934833105513496,0.46934833105513496,0.13371073962701124,0.25820538628780587
