original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,1.0,0.7041388609097942,0.7041388609097942,0.7041388609097942,1.009495231393838,0.8554606186013901
0,0.004281319470958541,0.0,1.3877787807814457e-17,0.0,0.3053563704840441,0.151321757691596
1,0.8592036249758,0.8108931170606697,0.5055367465766257,0.6595713593690737,0.8108931170606697,0.8108931170606697
1,0.5497514299513995,0.8005960514029029,0.49523968091885884,0.6492742937113068,0.8005960514029029,0.8005960514029029
0,0.0,0.1228670029259312,0.1228670029259312,0.1228670029259312,0.4282233734099753,0.27418876061752717
1,0.5078234972478621,0.4077256827375694,0.1023693122535253,0.2564039250459733,0.4077256827375694,0.4077256827375694
1,0.4481145245301107,0.6178098129313487,0.31245344244730466,0.4664880552397527,0.6178098129313487,0.6178098129313487
0,0.8508059559263188,0.8186245944718311,0.8186245944718311,0.8186245944718311,1.1239809649558752,0.9699463521634271
1,0.8182227366811513,1.0,0.6946436295159558,0.8486782423084039,1.0,1.0
0,0.2672087946109916,0.4646123534047114,0.4646123534047114,0.4646123534047114,0.7699687238887555,0.6159341110963075
