original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8931879041678518,0.8547463837804166,0.8547463837804166,0.8547463837804166,0.31257251571872285,0.7635923557720682
1,0.7138471591321908,0.6213388116039774,0.6213388116039774,0.6213388116039774,0.07916494354228379,0.530184783595629
0,0.12640065972112707,0.0021973338112928325,0.5443712018729865,0.09335136181964122,0.0021973338112928342,0.0021973338112928342
0,0.3997068662495967,0.2398565304529493,0.782030398514643,0.3310105584612977,0.2398565304529493,0.2398565304529493
1,1.0,1.0,1.0,1.0,0.45782613193830635,0.9088459719916516
0,0.3197960788077168,0.29351789115258403,0.8356917592142776,0.3846719191609324,0.29351789115258403,0.29351789115258403
1,0.7345292540730336,0.7235170268018347,0.7235170268018347,0.7235170268018347,0.18134315874014104,0.6323629987934863
0,0.4059849187071966,0.4477662786625439,0.9899401467242376,0.5389203066708923,0.4477662786625439,0.4477662786625439
0,0.7326029223309154,0.5630220908298089,1.1051959588915028,0.6541761188381573,0.5630220908298089,0.5630220908298089
0,0.0,0.0,0.5421738680616938,0.0911540280083484,0.0,0.0
