original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8421607955855488,0.8428005265544317,0.8428005265544317,0.8428005265544317,0.054078668919481064,0.3149237610137428
1,0.6849221731089788,0.8174368647829077,0.8174368647829077,0.8174368647829077,0.028715007147957,0.28956009924221876
1,1.0,0.8047318757564559,0.8047318757564559,0.8047318757564559,0.01601001812150521,0.276855110215767
1,0.8924338740097995,0.8131246157029379,0.8131246157029379,0.8131246157029379,0.02440275806798726,0.285247850162249
1,0.7473036977169472,0.7865487194717123,0.7865487194717123,0.7865487194717123,-0.00217313816323839,0.2586719539310234
0,0.0,0.0,0.7887218576349507,0.527876765540689,0.0,0.0
1,0.3804223169067067,0.4887943733382693,0.4887943733382693,0.4887943733382693,-0.2999274842966815,-0.03908239220241966
1,0.9091468306345206,0.795024813226553,0.795024813226553,0.795024813226553,0.006302955591602322,0.2671480476858641
1,0.6271662887342747,0.7500349298812914,0.7500349298812914,0.7500349298812914,-0.038686927753659346,0.22215816434060243
1,0.6249305458116771,1.0,1.0,1.0,0.21127814236504924,0.47212323445931104
