original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8998500351932416,1.0,1.0,1.0,0.5380691798791009,0.796232546286649
1,0.8767707359046985,0.9015642049144766,0.9015642049144766,0.9015642049144766,0.4396333847935775,0.6977967512011256
1,0.484241050087733,0.34769490848298323,0.34769490848298323,0.34769490848298323,-0.11423591163791585,0.14392745476963226
0,0.2374383411184695,0.262129842787556,0.7240606629084552,0.46589729650090705,0.262129842787556,0.262129842787556
0,0.2792208146872828,0.15055384856084145,0.6124846686817406,0.35432130227419245,0.15055384856084145,0.15055384856084145
1,0.7086958586374152,0.8156984353885557,0.8156984353885557,0.8156984353885557,0.3537676152676566,0.6119309816752047
0,1.0,0.5757190400452153,1.0376498601661144,0.7794864937585664,0.5757190400452153,0.5757190400452153
1,0.8292128834648632,0.7612390377898783,0.7612390377898783,0.7612390377898783,0.2993082176689792,0.5574715840765273
0,0.254520348655195,0.5281397545777852,0.9900705746986844,0.7319072082911362,0.5281397545777852,0.5281397545777852
0,0.0,0.0,0.46193082012089914,0.20376745371335098,0.0,0.0
