original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.3325567217834883,0.15053864172145573,0.15053864172145573,0.15053864172145573,0.7730900379381488,0.45362385837401675
1,0.7689507572196097,0.6970842284459314,0.07453283222923837,0.3939990117933704,0.6970842284459314,0.6970842284459314
1,0.6413467273179194,0.6944162148661922,0.07186481864949922,0.3913309982136312,0.6944162148661922,0.6944162148661922
0,0.019748617429358243,0.0,-1.734723475976807e-18,0.0,0.6225513962166931,0.3030852166525611
1,0.8736992985539042,0.663357905180672,0.040806508963978916,0.3602726885281109,0.663357905180672,0.663357905180672
0,0.5396180603841064,0.22137524482652526,0.22137524482652526,0.22137524482652526,0.8439266410432182,0.5244604614790863
1,0.6497623304272153,0.5066999747044509,-0.11585142151224209,0.2036147580518899,0.5066999747044509,0.5066999747044509
1,1.0,1.0,0.3774486037833069,0.696914783347439,1.0,1.0
1,0.8224297560733637,0.8023705892933704,0.1798191930766773,0.4992853726408093,0.8023705892933704,0.8023705892933704
0,0.0,0.047166470245659634,0.04716647024565963,0.04716647024565963,0.6697178664623528,0.3502516868982207
