original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,1.0,0.5220398169676222,0.5220398169676222,0.5220398169676222,1.0953007321064139,0.9354328143952992
1,0.5294847433065982,0.6857915002383558,0.11253058509956415,0.27239850281067873,0.6857915002383558,0.6857915002383558
0,0.0,0.0,0.0,0.0,0.5732609151387915,0.413392997427677
1,0.4477027102100768,0.5019166733350007,-0.07134424180379086,0.08852367590732368,0.5019166733350007,0.5019166733350007
1,0.565010955128722,0.5996507488059747,0.02638983366718306,0.1862577513782976,0.5996507488059747,0.5996507488059747
1,0.5950042568428396,0.8177278055950883,0.2444668904562966,0.4043348081674112,0.8177278055950883,0.8177278055950883
1,0.7078129496712335,0.932740462665198,0.3594795475264064,0.519347465237521,0.932740462665198,0.932740462665198
0,0.2802910574759309,0.17971411106938318,0.17971411106938318,0.17971411106938318,0.7529750262081748,0.5931071084970602
1,0.8652420706024979,1.0,0.42673908486120843,0.586607002572323,1.0,1.0
0,0.20581666981278346,0.030420538500909894,0.030420538500909894,0.030420538500909894,0.6036814536397015,0.4438135359285869
