original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5439653271130169,0.2172508236652548,0.2172508236652548,0.2172508236652548,0.5143243473725586,0.5503531788336858
0,1.0,0.8682862580065132,0.8682862580065132,0.8682862580065132,1.165359781713817,1.201388613174944
1,0.6795574132020027,0.8262761229568791,0.5292025992495752,0.49317376778844807,0.8262761229568791,0.8262761229568791
1,0.0,0.0,-0.2970735237073038,-0.333102355168431,0.0,0.0
0,0.4748880557670608,0.356630558760914,0.356630558760914,0.356630558760914,0.6537040824682177,0.6897329139293449
1,0.9926123280525274,1.0,0.7029264762926961,0.6668976448315689,1.0,1.0
1,0.7416403377609451,0.7912573908780663,0.4941838671707625,0.4581550357096353,0.7912573908780663,0.7912573908780663
0,0.9511571093822824,0.39299517474804346,0.39299517474804346,0.39299517474804346,0.6900686984553474,0.7260975299164746
0,0.22994850037149395,0.09725405402911133,0.09725405402911133,0.09725405402911133,0.3943275777364152,0.4303564091975423
0,0.6612737260465598,0.2114422592987578,0.2114422592987578,0.2114422592987578,0.5085157830060615,0.5445446144671887
