original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9582469700383712,0.955199098650974,0.955199098650974,0.955199098650974,0.4570490197570345,0.8727119316965252
1,0.6037444081561285,0.6459694381191965,0.6459694381191965,0.6459694381191965,0.14781935922525696,0.5634822711647477
0,0.33673817804024586,0.5050858746149479,1.0032359535088875,0.5875730415693967,0.5050858746149479,0.5050858746149479
1,0.8357399267384589,0.9287506997351952,0.9287506997351952,0.9287506997351952,0.4306006208412558,0.8462635327807464
1,0.5062925375270225,0.6389151278920098,0.6389151278920098,0.6389151278920098,0.1407650489980703,0.556427960937561
1,1.0,1.0,1.0,1.0,0.5018499211060604,0.9175128330455511
0,0.2539559978379155,0.37420766716155934,0.8723577460554989,0.4566948341160081,0.37420766716155934,0.37420766716155934
1,0.8261310746428142,0.808113692016872,0.808113692016872,0.808113692016872,0.3099636131229325,0.7256265250624232
1,0.3213756211848145,0.5617874266551792,0.5617874266551792,0.5617874266551792,0.0636373477612397,0.4793002597007304
0,0.0,0.0,0.4981500788939395,0.0824871669544488,0.0,0.0
