original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6833367711096007,0.5579462937999554,0.5579462937999554,0.5579462937999554,0.04685232525356342,0.08789058860323251
1,0.006715995054925846,0.015982170874781227,0.015982170874781224,0.015982170874781224,-0.4951117976716108,-0.45407353432194175
1,0.2963249061597229,0.4449524153334269,0.4449524153334269,0.4449524153334269,-0.06614155321296514,-0.025103289863296074
1,1.0,1.0,1.0,1.0,0.488906031453608,0.5299442948032771
1,0.403481366989828,0.3228534373330305,0.3228534373330305,0.3228534373330305,-0.18824053121336154,-0.14720226786369245
0,0.4023760766941213,0.0,0.511093968546392,0.47005570519672296,0.0,0.0
1,0.28181566262511903,0.28302500713436857,0.28302500713436857,0.28302500713436857,-0.22806896141202346,-0.18703069806235442
1,0.5306749139813377,0.6632265947285275,0.6632265947285275,0.6632265947285275,0.15213262618213558,0.1931708895318046
1,0.8505401993823251,0.9786929602712816,0.9786929602712816,0.9786929602712816,0.4675989917248896,0.5086372550745587
1,0.0,0.33316683744215264,0.33316683744215264,0.33316683744215264,-0.17792713110423936,-0.13688886775457032
