original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7520888968056761,0.7305344495585491,0.7305344495585491,0.7305344495585491,0.37513130142068896,0.5206625106264461
0,0.9014057874229175,0.5484174467943059,0.9038205949321659,0.7582893857264089,0.5484174467943059,0.5484174467943059
0,0.8273285972820982,0.6809388369432257,1.0363419850810858,0.8908107758753286,0.6809388369432257,0.6809388369432257
1,1.0,1.0,1.0,1.0,0.64459685186214,0.790128061067897
0,0.0,0.0,0.35540314813786,0.20987193893210299,0.0,0.0
1,0.8790521541134894,0.7729821720272494,0.7729821720272494,0.7729821720272494,0.4175790238893893,0.5631102330951464
1,0.8602672636964163,0.7826641586384199,0.7826641586384199,0.7826641586384199,0.4272610105005598,0.5727922197063169
1,0.7335549059645127,0.7711518206663887,0.7711518206663887,0.7711518206663887,0.4157486725285286,0.5612798817342857
0,0.7700940578749585,0.5978421766978589,0.9532453248357189,0.8077141156299619,0.5978421766978589,0.5978421766978589
1,0.7482749926893167,0.8158839785896373,0.8158839785896373,0.8158839785896373,0.46048083045177723,0.6060120396575344
