original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.08098219483687975,0.12104875962202526,0.12104875962202524,0.12104875962202526,0.5078391235413688,0.3673396928256342
1,0.4535683859977884,0.6808497786214739,0.2940594147021302,0.4345588454178649,0.6808497786214739,0.6808497786214739
1,0.596272066297513,0.951703076822324,0.5649127129029805,0.7054121436187151,0.951703076822324,0.951703076822324
0,0.6689948057881462,0.4438089028551799,0.4438089028551799,0.4438089028551799,0.8305992667745234,0.6900998360587889
0,1.0,1.0,1.0,1.0,1.3867903639193435,1.2462909332036092
1,0.5421470504191447,0.7404070334974806,0.353616669578137,0.4941161002938716,0.7404070334974806,0.7404070334974806
1,0.5906249580307654,0.4858220457534075,0.09903168183406391,0.23953111254979853,0.4858220457534075,0.4858220457534075
0,0.21444560111989072,0.14639554021290813,0.14639554021290813,0.14639554021290813,0.5331859041322518,0.39268647341651713
0,0.0,0.0,0.0,0.0,0.3867903639193436,0.24629093320360898
0,0.3785992782756381,0.25617751583585385,0.25617751583585385,0.25617751583585385,0.6429678797551974,0.5024684490394629
