original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5749739425083897,0.38455821183013866,0.38455821183013866,0.38455821183013866,-0.17105039078276035,0.2845804563164725
0,0.0,0.0,0.555608602612899,0.0999777555136662,0.0,0.0
1,0.7452125634971267,0.6195520625421284,0.6195520625421284,0.6195520625421284,0.06394345992922933,0.5195743070284622
1,0.5937363997215566,0.4864397119914798,0.4864397119914798,0.4864397119914798,-0.0691688906214192,0.3864619564778136
1,0.3768103978803253,0.4002377271217344,0.4002377271217344,0.4002377271217344,-0.15537087549116468,0.3002599716080682
1,0.8300407138490561,0.8743900355507962,0.8743900355507962,0.8743900355507962,0.3187814329378971,0.77441228003713
1,1.0,1.0,1.0,1.0,0.444391397387101,0.9000222444863338
0,0.3929866113334867,0.170447652752776,0.7260562553656751,0.2704254082664422,0.170447652752776,0.170447652752776
1,0.8616109710413327,0.5964631724225641,0.5964631724225641,0.5964631724225641,0.040854569809665064,0.4964854169088979
1,0.8083829248984287,0.7650185104554498,0.7650185104554498,0.7650185104554498,0.20940990784255076,0.6650407549417836
