original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2521029343010729,0.0,0.0,0.0,0.44370134682437445,0.272727659854892
1,0.5064861086378125,0.4815657657089245,0.03786441888455,0.2088381058540325,0.4815657657089245,0.4815657657089245
0,0.0,0.2577551076418533,0.2577551076418533,0.2577551076418533,0.7014564544662277,0.5304827674967453
1,0.601827891472675,0.8888913445269473,0.4451899977025728,0.6161636846720553,0.8888913445269473,0.8888913445269473
0,0.5870213280842791,0.3503091984258774,0.3503091984258774,0.3503091984258774,0.7940105452502518,0.6230368582807694
0,0.3856746843616293,0.30056639099045784,0.30056639099045784,0.30056639099045784,0.7442677378148324,0.5732940508453499
1,0.6923002000578772,0.9234627869349932,0.47976144011061866,0.6507351270801012,0.9234627869349932,0.9234627869349932
1,0.6402600839549748,0.78784956670948,0.3441482198851055,0.515121906854588,0.78784956670948,0.78784956670948
0,1.0,0.9546320327002882,0.9546320327002882,0.9546320327002882,1.3983333795246629,1.2273596925551802
1,0.7839716834943544,1.0,0.5562986531756255,0.727272340145108,1.0,1.0
