original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2796559812557182,0.3887711894273288,0.3887711894273288,0.3887711894273288,0.775622145246198,0.5706391228444948
1,0.3277640962532113,0.4004767069362789,0.013625751117409698,0.2186087735191129,0.4004767069362789,0.4004767069362789
1,0.5818341085516726,0.7333220296869641,0.34647107386809495,0.5514540962697981,0.7333220296869641,0.7333220296869641
0,0.0,0.0,0.0,0.0,0.38685095581886925,0.18186793341716603
0,0.26240238869221744,0.2560236912144954,0.2560236912144954,0.2560236912144954,0.6428746470333647,0.4378916246316614
0,0.2609996424762537,0.15857967740526832,0.15857967740526832,0.15857967740526832,0.5454306332241375,0.34044761082243435
1,0.8231280712199649,1.0,0.6131490441811308,0.818132066582834,1.0,1.0
1,0.6551949606510011,0.6449826249530607,0.25813166913419144,0.4631146915358947,0.6449826249530607,0.6449826249530607
1,0.5830280133657084,0.7977787346915352,0.41092777887266585,0.6159108012743691,0.7977787346915352,0.7977787346915352
0,1.0,0.8389307591264017,0.8389307591264017,0.8389307591264017,1.225781714945271,1.0207986925435677
