original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5842541109854087,0.4617009491050823,0.4617009491050823,0.4617009491050823,-0.022705634111050088,0.22902274539748624
1,0.8916605969652471,0.8031528388857214,0.8031528388857214,0.8031528388857214,0.3187462556695891,0.5704746351781254
1,0.9221978175559494,0.8443950871252204,0.8443950871252204,0.8443950871252204,0.35998850390908804,0.6117168834176243
1,0.8276764773327282,0.6426140131411064,0.6426140131411064,0.6426140131411064,0.1582074299249741,0.4099358094335104
1,0.6269557280148755,0.8145705092421547,0.8145705092421547,0.8145705092421547,0.3301639260260223,0.5818923055345586
0,0.4344624438538233,0.35262715397964034,0.8370337371957728,0.5853053576872363,0.35262715397964034,0.35262715397964034
0,0.530084331306665,0.4410085682249389,0.9254151514410713,0.6736867719325349,0.4410085682249389,0.4410085682249389
1,1.0,1.0,1.0,1.0,0.5155934167838676,0.7673217962924039
0,0.0,0.0,0.4844065832161324,0.23267820370759604,0.0,0.0
0,0.6967363593454033,0.31302687659708256,0.7974334598132151,0.5457050803046786,0.31302687659708256,0.31302687659708256
