original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,1.0,0.9047476070650468,0.9047476070650468,0.9047476070650468,0.9086778270406126,1.0106731974232417
1,0.3966196584112007,0.0,-0.003930219975565807,-0.10592559035819499,0.0,0.0
0,0.0568534197582603,0.020022725051930732,0.02002272505193074,0.020022725051930732,0.02395294502749656,0.12594831541012574
1,0.3835221784473637,0.6843079171328255,0.6803776971572597,0.5783823267746304,0.6843079171328255,0.6843079171328255
0,0.4771246907326898,0.2928518490702335,0.2928518490702335,0.2928518490702335,0.2967820690457993,0.39877743942842847
1,0.9406143995635442,1.0,0.9960697800244341,0.894074409641805,1.0,1.0
1,0.4652442379881322,0.08572312920598814,0.08179290923042237,-0.020202461152206863,0.08572312920598812,0.08572312920598812
1,0.0,0.371291606932082,0.3673613869565162,0.26536601657388703,0.371291606932082,0.371291606932082
1,0.7035000412251801,0.9008007921158592,0.8968705721402933,0.7948752017576641,0.9008007921158592,0.9008007921158592
0,0.8473875675339907,0.7947392358350274,0.7947392358350274,0.7947392358350274,0.7986694558105932,0.9006648261932224
