original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7752080447319457,0.6621944523105238,0.6621944523105238,0.6621944523105238,0.11694867474354648,0.6395286623212748
1,0.8553869856629746,0.8108750622104072,0.8108750622104072,0.8108750622104072,0.2656292846434299,0.7882092722211582
1,0.5855548767239971,0.5245021861965767,0.5245021861965767,0.5245021861965767,-0.020743591370400577,0.5018363962073278
0,0.06776667903590004,0.25177920269110765,0.7970249802580849,0.27444499268035655,0.25177920269110765,0.25177920269110765
1,0.8876973434905508,0.9490514227377812,0.9490514227377812,0.9490514227377812,0.4038056451708039,0.9263856327485323
1,1.0,1.0,1.0,1.0,0.4547542224330227,0.977334210010751
1,0.26485800781920543,0.4317695045617061,0.4317695045617061,0.4317695045617061,-0.11347627300527113,0.4091037145724572
1,0.6973607371863427,0.7218266418223346,0.7218266418223346,0.7218266418223346,0.17658086425535732,0.6991608518330856
0,0.0,0.0,0.5452457775669773,0.02266578998924891,0.0,0.0
0,0.2105806211569051,0.29829172311053026,0.8435375006775075,0.32095751309977916,0.29829172311053026,0.29829172311053026
