original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7347488083649201,0.9898576134286317,0.9898576134286317,0.9898576134286317,0.38068382037413995,0.7755713286358766
1,0.8977748104479204,0.9612803431826203,0.9612803431826203,0.9612803431826203,0.3521065501281285,0.7469940583898653
1,0.7943834361060738,0.9018831685813852,0.9018831685813852,0.9018831685813852,0.29270937552689347,0.6875968837886302
1,0.7135190223826868,0.5635062207274996,0.5635062207274996,0.5635062207274996,-0.04566757232699223,0.34921993593474454
0,0.0,0.0,0.6091737930544918,0.21428628479275502,0.0,0.0
1,0.6790671014643636,0.7516773528534191,0.7516773528534191,0.7516773528534191,0.14250355979892737,0.5373910680606641
1,0.8410432533922952,0.7355199636284224,0.7355199636284224,0.7355199636284224,0.12634617057393074,0.5212336788356674
0,0.6041764349842074,0.3685221238322439,0.9776959168867355,0.5828084086249989,0.3685221238322439,0.3685221238322439
1,1.0,1.0,1.0,1.0,0.3908262069455082,0.7857137152072449
1,0.5434902664546939,0.44375417736293865,0.44375417736293865,0.44375417736293865,-0.16541961569155306,0.22946789257018363
