original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4440612516002692,0.0,0.0,0.0,0.3012369361977831,0.19223150538919692
0,0.934217664341251,0.7077864576910798,0.7077864576910798,0.7077864576910798,1.0090233938888629,0.9000179630802768
1,0.8140547087167671,0.6740360396838415,0.3727991034860585,0.48180453429464454,0.6740360396838415,0.6740360396838415
1,0.6652285223053729,0.5445836809409706,0.24334674474318757,0.3523521755517736,0.5445836809409706,0.5445836809409706
1,0.4352530421101941,0.5852488429191504,0.2840119067213673,0.3930173375299534,0.5852488429191504,0.5852488429191504
0,0.37178548575635423,0.452341017271373,0.452341017271373,0.452341017271373,0.753577953469156,0.64457252266057
1,0.7132788465247804,0.9070357355663896,0.6057987993686067,0.7148042301771926,0.9070357355663896,0.9070357355663896
1,0.0,0.16237970983328234,-0.1388572263645007,-0.029851795555914634,0.16237970983328234,0.16237970983328234
0,0.018392896109894016,0.2171141195421701,0.21711411954217014,0.2171141195421701,0.5183510557399532,0.40934562493136706
1,1.0,1.0,0.698763063802217,0.807768494610803,1.0,1.0
