original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9510193734042824,1.0,1.0,1.0,0.736172668355074,0.880220180717536
1,0.4965555356936146,0.308597002365624,0.308597002365624,0.308597002365624,0.0447696707206979,0.18881718308315998
1,0.7422007796455754,0.7469935162590031,0.7469935162590031,0.7469935162590031,0.48316618461407695,0.6272136969765392
1,0.6085111453879303,0.6021097344535371,0.6021097344535371,0.6021097344535371,0.33828240280861105,0.4823299151710731
0,0.9828599550920752,0.4909407048337647,0.7547680364786908,0.6107205241162286,0.4909407048337647,0.4909407048337647
0,0.5263839997751006,0.5342996922266715,0.7981270238715975,0.6540795115091355,0.5342996922266715,0.5342996922266715
0,0.0,0.0,0.2638273316449261,0.119779819282464,0.0,0.0
0,1.0,0.8267198735389527,1.090547205183879,0.9464996928214167,0.8267198735389527,0.8267198735389527
1,0.7775245232949606,0.5735803896981491,0.5735803896981491,0.5735803896981491,0.3097530580532231,0.4538005704156851
0,0.1115332183258649,0.060183713952297976,0.32401104559722405,0.179963533234762,0.060183713952297976,0.060183713952297976
