original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8194514078815971,0.8156696141275526,0.8156696141275526,0.8156696141275526,0.09583330100071595,0.2995979878578846
0,0.0,0.0,0.7198363131268366,0.516071626269668,0.0,0.0
1,0.7939171986775051,0.7209348533276263,0.7209348533276263,0.7209348533276263,0.0010985402007897688,0.2048632270579584
0,0.21197661697788467,0.2318747713464991,0.9517110844733356,0.7479463976161671,0.2318747713464991,0.2318747713464991
1,1.0,0.7807118967083206,0.7807118967083206,0.7807118967083206,0.060875583581484094,0.26464027043865274
1,0.8199956739461911,0.9623152244344978,0.9623152244344978,0.9623152244344978,0.24247891130766128,0.4462435981648299
1,0.8400391012857914,0.8263303780011897,0.8263303780011897,0.8263303780011897,0.10649406487435312,0.31025875173152173
1,0.6743556735801747,0.8852407880683271,0.8852407880683271,0.8852407880683271,0.16540447494149046,0.3691691617986591
1,0.7858100559921487,0.6949868357331735,0.6949868357331735,0.6949868357331735,-0.024849477393663014,0.1789152094635056
1,0.8666884096812812,1.0,1.0,1.0,0.2801636868731634,0.48392837373033204
