original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7845202889986893,0.8225825524414538,0.8225825524414538,0.8225825524414538,0.3127290533589891,0.6803308567270219
0,0.6471498495228796,0.5336262643031947,1.0434797633856596,0.6758779600176267,0.5336262643031947,0.5336262643031947
1,0.9888974083746851,0.8578763981137448,0.8578763981137448,0.8578763981137448,0.3480228990312801,0.7156247023993129
0,0.0,0.0,0.5098534990824649,0.14225169571443197,0.0,0.0
1,1.0,0.8364756055921955,0.8364756055921955,0.8364756055921955,0.3266221065097307,0.6942239098777635
1,0.7031493485084723,0.6910374359235861,0.6910374359235861,0.6910374359235861,0.18118393684112138,0.5487857402091542
0,0.5417330208081889,0.4359453682680336,0.9457988673504983,0.5781970639824655,0.4359453682680336,0.4359453682680336
1,0.9264088267347428,1.0,1.0,1.0,0.49014650091753525,0.857748304285568
0,0.28976701965638746,0.3351582160913064,0.8450117151737713,0.47740991180573844,0.3351582160913064,0.3351582160913064
1,0.8286592750149401,0.8082437754176103,0.8082437754176103,0.8082437754176103,0.29839027633514553,0.6659920797031783
