original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.3583183831602568,0.021008921167457936,0.021008921167457922,0.021008921167457922,0.7566869905014668,0.4317668788006039
0,0.17962895530924355,0.26188416856104285,0.26188416856104285,0.26188416856104285,0.9975622378950517,0.672642126194189
1,0.7022590563109702,0.9408234441845991,0.20514537485059023,0.530065486551453,0.9408234441845991,0.9408234441845991
1,1.0,0.9078284903933456,0.17215042105933664,0.4970705327601995,0.9078284903933456,0.9078284903933456
1,0.7092475393906847,0.4329554565760049,-0.30272261275800394,0.022197498942858884,0.4329554565760049,0.4329554565760049
1,0.7173440868713172,0.7805561703551606,0.04487810102115167,0.36979821272201446,0.7805561703551606,0.7805561703551606
0,0.0,0.0,0.0,0.0,0.7356780693340088,0.410757957633146
1,0.91113466961053,1.0,0.2643219306659912,0.5892420423668541,1.0,1.0
0,0.14751567712879515,0.07696465193761391,0.07696465193761391,0.07696465193761391,0.8126427212716227,0.48772260957075986
1,0.8678440415571999,0.8916914669941183,0.1560133976601094,0.48093350936097223,0.8916914669941183,0.8916914669941183
