original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.5122428291218611,0.26841836126924695
0,0.5999987395321388,0.3215239346557596,0.3215239346557596,0.3215239346557596,0.8337667637776207,0.5899422959250067
0,0.4890098341502797,0.2867079196021721,0.2867079196021721,0.2867079196021721,0.7989507487240334,0.5551262808714191
1,0.5912906108957875,0.41114893753140813,-0.10109389159045302,0.14273057626216112,0.41114893753140813,0.41114893753140813
1,0.7612007953500632,0.7084223139281265,0.19617948480626535,0.44000395265887954,0.7084223139281265,0.7084223139281265
1,0.4327621566057152,0.6424051569593974,0.13016232783753628,0.3739867956901504,0.6424051569593974,0.6424051569593974
1,1.0,1.0,0.48775717087813886,0.7315816387307531,1.0,1.0
1,0.7827229247903199,0.7757309369675841,0.26348810784572285,0.507312575698337,0.7757309369675841,0.7757309369675841
1,0.8201891823924612,0.7261217792431397,0.21387895012127844,0.45770341797389263,0.7261217792431397,0.7261217792431397
1,0.7859409877147029,0.7410783391585496,0.22883551003668845,0.47265997788930264,0.7410783391585496,0.7410783391585496
