original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.7748442071826475,0.4566057742641354,0.4566057742641354,0.4566057742641354,0.8379566623003593,0.5343007668821902
1,0.8309282088484954,0.7298004510075622,0.3484495629713386,0.6521054583895074,0.7298004510075622,0.7298004510075622
0,0.0,0.0,0.0,0.0,0.38135088803622363,0.0776949926180548
0,0.3234350943835977,0.2457468942818907,0.2457468942818907,0.2457468942818907,0.6270977823181143,0.32344188689994546
1,0.9281452697163612,1.0,0.6186491119637765,0.9223050073819452,1.0,1.0
0,0.6016759360615538,0.6202909322524212,0.6202909322524212,0.6202909322524212,1.0016418202886448,0.6979859248704758
1,1.0,0.932852219551378,0.5515013315151543,0.8551572269333232,0.932852219551378,0.932852219551378
1,0.5684094252365147,0.4335852429959489,0.05223435495972534,0.3558902503778942,0.4335852429959489,0.4335852429959489
1,0.7733012023223386,0.7186975715704209,0.3373466835341974,0.6410025789523661,0.7186975715704209,0.7186975715704209
0,0.6556379452848858,0.5855374441457457,0.5855374441457457,0.5855374441457457,0.9668883321819692,0.6632324367638005
