original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.6122747676077017,0.138324441405994
0,0.038750261413452364,0.2476070262877085,0.2476070262877085,0.2476070262877085,0.8598817938954102,0.3859314676937025
1,1.0,1.0,0.3877252323922983,0.861675558594006,1.0,1.0
1,0.607221905781969,0.4741343868718335,-0.13814038073586826,0.33580994546583953,0.4741343868718335,0.4741343868718335
0,0.15383379156449262,0.0042349969150813505,0.004234996915081349,0.004234996915081349,0.616509764522783,0.14255943832107534
0,0.2617353617618145,0.041305445614011636,0.04130544561401164,0.04130544561401164,0.6535802132217133,0.17962988702000568
1,0.8898756310818418,0.6059204154634091,-0.006354352144292558,0.46759597405741515,0.6059204154634091,0.6059204154634091
0,0.2546895302135421,0.09879950388371958,0.09879950388371958,0.09879950388371958,0.7110742714914213,0.2371239452897136
1,0.8967186878142328,0.9159511553969713,0.3036763877892696,0.7776267139909773,0.9159511553969713,0.9159511553969713
0,0.5739419671512019,0.42841335825159055,0.42841335825159055,0.42841335825159055,1.0406881258592924,0.5667377996575844
