original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7245248917595585,0.5264877907133333,0.5264877907133333,0.5264877907133333,0.010835091609344254,0.45614683246524895
1,0.9838566043076676,0.6582030399163965,0.6582030399163965,0.6582030399163965,0.14255034081240747,0.5878620816683122
1,0.8541419306069197,0.5829789347842341,0.5829789347842341,0.5829789347842341,0.06732623568024504,0.5126379765361498
1,0.6216849606978182,0.3609120969954749,0.3609120969954749,0.3609120969954749,-0.15474060210851417,0.29057113874739054
0,0.0,0.0,0.515652699103989,0.0703409582480843,0.0,0.0
1,1.0,1.0,1.0,1.0,0.48434730089601097,0.9296590417519157
0,0.15000849869813968,0.05362933560090962,0.5692820347048986,0.12397029384899391,0.05362933560090962,0.05362933560090962
1,0.4913740940694884,0.5662614986181105,0.5662614986181105,0.5662614986181105,0.050608799514121505,0.4959205403700262
0,0.30932078176338584,0.1862255561269286,0.7018782552309175,0.2565665143750129,0.1862255561269286,0.1862255561269286
1,0.6850652171150041,0.4743869467319978,0.4743869467319978,0.4743869467319978,-0.041265752371991204,0.4040459884839135
