original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8301832261109846,1.0,1.0,1.0,0.32655446685290707,0.677093176428759
1,0.8495207724408858,0.9644929785749496,0.9644929785749496,0.9644929785749496,0.29104744542785665,0.6415861550037086
1,0.6203260110189334,0.7495589041182376,0.7495589041182376,0.7495589041182376,0.0761133709711446,0.4266520805469966
0,0.17495425430768705,0.15754801466089302,0.830993547807986,0.4804548382321341,0.15754801466089302,0.15754801466089302
0,0.2843014004205145,0.18532787563348516,0.8587734087805781,0.5082346992047261,0.18532787563348516,0.18532787563348516
1,0.6760169791606851,0.8810873908428091,0.8810873908428091,0.8810873908428091,0.2076418576957161,0.5581805672715681
0,1.0,0.7702129586921033,1.4436584918391966,1.0931197822633445,0.7702129586921033,0.7702129586921033
1,0.85822666588986,0.9806418969583938,0.9806418969583938,0.9806418969583938,0.3071963638113008,0.6577350733871528
0,0.06442224145592496,0.0954646557724436,0.7689101889195366,0.4183714793436846,0.0954646557724436,0.0954646557724436
0,0.0,0.0,0.673445533147093,0.322906823571241,0.0,0.0
