original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4123292894602362,0.231246827350306,0.231246827350306,0.231246827350306,0.810069828053043,0.562294149639994
0,0.9471721691708608,0.7020931106933758,0.7020931106933758,0.7020931106933758,1.2809161113961127,1.0331404329830636
0,0.4057757133774402,0.15959918043930432,0.15959918043930432,0.15959918043930432,0.7384221811420411,0.4906465027289923
1,0.778970760413434,0.8733221945101884,0.29449919380745165,0.5422748722205004,0.8733221945101884,0.8733221945101884
1,0.9102163048643968,0.9101258553077536,0.33130285460501685,0.5790785330180657,0.9101258553077536,0.9101258553077536
1,0.8943773344465608,0.8626494108207521,0.2838264101180153,0.5316020885310642,0.8626494108207521,0.8626494108207521
1,1.0,1.0,0.42117699929726315,0.668952677710312,1.0,1.0
0,0.5389757934430293,0.2904405024787613,0.2904405024787613,0.2904405024787613,0.869263503181498,0.6214878247684493
0,0.0,0.0,0.0,0.0,0.5788230007027368,0.331047322289688
0,0.9777832736703752,0.6128285657798744,0.6128285657798744,0.6128285657798744,1.1916515664826113,0.9438758880695624
