original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.34905309265897794,0.2917263284591742,0.2917263284591742,0.2917263284591742,0.711647072339747,0.5373059663609061
1,0.7113418240762219,0.7601169663638982,0.34019622248332543,0.5145373284621663,0.7601169663638982,0.7601169663638982
1,0.7357846477461095,0.6773098544072196,0.25738911052664676,0.4317302165054876,0.6773098544072196,0.6773098544072196
0,0.4495541412738859,0.4084580915158485,0.4084580915158485,0.4084580915158485,0.8283788353964213,0.6540377294175805
1,0.5029140977431813,0.6612050782604365,0.24128433437986369,0.41562544035870447,0.6612050782604365,0.6612050782604365
0,0.317806801653938,0.3300973968428317,0.3300973968428317,0.3300973968428317,0.7500181407234044,0.5756770347445637
0,0.7612354880832981,0.6128518193228241,0.6128518193228241,0.6128518193228241,1.0327725632033968,0.858431457224556
0,0.0,0.0,0.0,0.0,0.41992074388057277,0.24557963790173198
1,1.0,1.0,0.5800792561194271,0.754420362098268,1.0,1.0
0,0.868832208909024,0.4852897491232157,0.4852897491232157,0.4852897491232157,0.9052104930037885,0.7308693870249476
