original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7520465282835157,0.8105507590620017,0.8105507590620017,0.8105507590620017,0.03229028965069717,0.4176789507040426
1,0.5518225473723608,0.6763688039959135,0.6763688039959135,0.6763688039959135,-0.10189166541539098,0.28349699563795444
1,1.0,1.0,1.0,1.0,0.22173953058869558,0.607128191642041
1,0.8439963311325414,0.8911499342351078,0.8911499342351078,0.8911499342351078,0.11288946482380335,0.49827812587714876
1,0.6615310293683961,0.8316034991131009,0.8316034991131009,0.8316034991131009,0.053343029701796524,0.43873169075514196
0,0.0,0.0,0.7782604694113044,0.39287180835795904,0.0,0.0
1,0.3707214977776161,0.5992661767054109,0.5992661767054109,0.5992661767054109,-0.17899429270589354,0.20639436834745187
1,0.8806517041008751,0.8750324975692292,0.8750324975692292,0.8750324975692292,0.09677202815792477,0.4821606892112702
1,0.5212179784876938,0.7271506327147851,0.7271506327147851,0.7271506327147851,-0.051109836696519376,0.33427882435682604
1,0.33331472118857924,0.593221921306189,0.593221921306189,0.593221921306189,-0.1850385481051154,0.20035011294823
