original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8738460548197419,0.6521888650610774,0.6521888650610774,0.6521888650610774,0.16833444914144752,0.19999489112370233
1,0.6171574024743322,0.6159472924832916,0.6159472924832916,0.6159472924832916,0.13209287656366192,0.16375331854591663
1,0.3374290059197075,0.3922146933640413,0.3922146933640413,0.3922146933640413,-0.0916397225555885,-0.059979280573333765
1,0.7925132462049367,0.5209472284068146,0.5209472284068146,0.5209472284068146,0.0370928124871846,0.06875325446943942
1,1.0,1.0,1.0,1.0,0.5161455840803701,0.547806026062625
0,0.5094856464436679,0.0,0.48385441591962985,0.45219397393737504,0.0,0.0
0,0.6818275639481916,0.22349675419949544,0.7073511701191253,0.6756907281368705,0.22349675419949544,0.22349675419949544
1,0.0,0.13883538341954269,0.13883538341954269,0.13883538341954269,-0.34501903250008714,-0.3133585905178323
1,0.8336287036099123,0.6544053151731904,0.6544053151731904,0.6544053151731904,0.17055089925356054,0.20221134123581536
1,0.6700787101297039,0.7902835662470615,0.7902835662470615,0.7902835662470615,0.30642915032743173,0.33808959230968644
