original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9036981277748836,0.9889126710106968,0.9889126710106968,0.9889126710106968,0.3088979012177246,0.6150710157060758
1,1.0,1.0,1.0,1.0,0.31998523020702774,0.626158344695379
0,0.2390411888415424,0.2165075111153552,0.8965222809083274,0.5903491664199763,0.2165075111153552,0.2165075111153552
0,0.19690421336976555,0.08653780793534535,0.7665525777283175,0.46037946323996637,0.08653780793534535,0.08653780793534535
1,0.9215285454238686,0.966435553806265,0.966435553806265,0.966435553806265,0.2864207840132928,0.592593898501644
0,0.0,0.0,0.6800147697929723,0.373841655304621,0.0,0.0
0,0.6827190164752683,0.4220299028623855,1.1020446726553579,0.7958715581670064,0.4220299028623855,0.4220299028623855
0,0.28328386196435673,0.1894838374829297,0.8694986072759019,0.5633254927875506,0.1894838374829297,0.1894838374829297
0,0.8162232855768465,0.5233683126804383,1.2033830824734104,0.8972099679850593,0.5233683126804383,0.5233683126804383
1,0.5740565645410778,0.7233291024058924,0.7233291024058924,0.7233291024058924,0.04331433261292021,0.34948744710127144
