original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7709809391764314,0.7902226888104212,0.7902226888104212,0.7902226888104212,0.016338332023371725,0.33098002973671525
0,0.0,0.0,0.7738843567870495,0.459242659073706,0.0,0.0
1,0.776168612691733,0.8589854544611292,0.8589854544611292,0.8589854544611292,0.0851010976740797,0.39974279538742324
0,0.16599990350189225,0.08113451974993148,0.8550188765369809,0.5403771788236374,0.08113451974993148,0.08113451974993148
1,1.0,1.0,1.0,1.0,0.22611564321295052,0.540757340926294
1,0.7163491560661546,0.7173965891433521,0.7173965891433521,0.7173965891433521,-0.05648776764369732,0.2581539300696462
1,0.791574048056971,0.8266468603473528,0.8266468603473528,0.8266468603473528,0.052762503560303285,0.3674042012736468
1,0.5712961863847701,0.8324667417156183,0.8324667417156183,0.8324667417156183,0.05858238492856875,0.3732240826419123
1,0.7762586335554166,0.6518113168871876,0.6518113168871876,0.6518113168871876,-0.1220730398998618,0.19256865781348176
1,0.7579625931005883,0.8380832819310579,0.8380832819310579,0.8380832819310579,0.06419892514400835,0.3788406228573519
