original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8950444351969054,0.8148959426706696,0.8148959426706696,0.8148959426706696,0.12830725270090543,0.4840123290610736
1,0.7598340958057122,0.8084174160120692,0.8084174160120692,0.8084174160120692,0.12182872604230502,0.4775338024024732
0,0.16119736817931832,0.18178542301009815,0.8683741129798623,0.5126690366196941,0.18178542301009815,0.18178542301009815
1,0.9705779207672036,1.0,1.0,1.0,0.3134113100302358,0.669116386390404
0,0.0,0.0,0.6865886899697642,0.330883613609596,0.0,0.0
1,0.7755943284016791,0.8016645831928726,0.8016645831928726,0.8016645831928726,0.11507589322310838,0.47078096958327653
0,0.2542596217722031,0.2276865891030451,0.9142752790728093,0.5585702027126411,0.2276865891030451,0.2276865891030451
1,0.6158833759984844,0.7382043078076942,0.7382043078076942,0.7382043078076942,0.05161561783793002,0.4073206941980982
1,1.0,0.9335738119859872,0.9335738119859872,0.9335738119859872,0.2469851220162229,0.6026901983763912
1,0.4259051805464992,0.6647994630497185,0.6647994630497185,0.6647994630497185,-0.021789226920045708,0.3339158494401225
