original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.778835416690896,0.9995582858589118,0.9995582858589118,0.9995582858589118,0.4832118633633955,0.6341690523413668
1,0.6178549153295317,0.7982721646110665,0.7982721646110665,0.7982721646110665,0.2819257421155502,0.4328829310935215
1,1.0,1.0,1.0,1.0,0.4836535775044837,0.634610766482455
0,0.7472979135376808,0.5555080705293644,1.071854493024881,0.9208973040469094,0.5555080705293644,0.5555080705293644
0,0.0,0.0,0.5163464224955163,0.36538923351754504,0.0,0.0
1,0.7120557358846753,0.8395873529281729,0.8395873529281729,0.8395873529281729,0.32324093043265645,0.4741981194106277
1,0.7032473701057853,0.9135899019106772,0.9135899019106772,0.9135899019106772,0.3972434794151609,0.5482006683931322
1,0.5719866149653551,0.7218208910688378,0.7218208910688378,0.7218208910688378,0.2054744685733214,0.3564316575512927
1,0.09995245420894558,0.4706586959528672,0.4706586959528672,0.4706586959528672,-0.045687726542649174,0.10526946243532212
1,0.2978446817447197,0.6093163697510563,0.6093163697510563,0.6093163697510563,0.09296994725553988,0.2439271362335112
