original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.8690378717021844,0.5598476867359026,0.5598476867359026,0.5598476867359026,0.9719903001661232,0.8880427131446936
1,0.8840845863142373,1.0,0.5878573865697795,0.671804973591209,1.0,1.0
0,0.05114613077151612,0.0,1.3877787807814457e-17,0.0,0.41214261343022063,0.328195026408791
1,0.3665579461571597,0.5856536547850254,0.17351104135480486,0.25745862837623446,0.5856536547850254,0.5856536547850254
0,0.5038230884475833,0.3570352673402895,0.3570352673402895,0.3570352673402895,0.7691778807705101,0.6852302937490805
1,1.0,0.9912695788202888,0.5791269653900684,0.6630745524114979,0.9912695788202888,0.9912695788202888
1,0.9280822796382296,0.9490017712460986,0.536859157815878,0.6208067448373076,0.9490017712460986,0.9490017712460986
1,0.0,0.2645156254690414,-0.1476269879611792,-0.06367940093974961,0.2645156254690414,0.2645156254690414
1,0.7048344670724973,0.8945318026205759,0.4823891891903553,0.5663367762117848,0.8945318026205759,0.8945318026205759
0,0.7126047458645519,0.5578615474969453,0.5578615474969453,0.5578615474969453,0.9700041609271658,0.8860565739057363
