original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6030645529231701,0.6276547953473187,0.6276547953473187,0.6276547953473187,0.15997831136785282,0.5128077251096537
1,0.7909237286084135,0.8735641716508663,0.8735641716508663,0.8735641716508663,0.4058876876714005,0.7587171014132014
1,0.4904671767344093,0.5360961821972673,0.5360961821972673,0.5360961821972673,0.06841969821780142,0.42124911195960224
1,1.0,1.0,1.0,1.0,0.5323235160205342,0.8851529297623351
1,0.7684312864411543,0.8282266461486804,0.8282266461486804,0.8282266461486804,0.36055016216921454,0.7133795759110154
1,0.4368841588237444,0.6404731191694024,0.6404731191694024,0.6404731191694024,0.1727966351899366,0.5256260489317375
1,0.6643054235113577,0.8114128436874971,0.8114128436874971,0.8114128436874971,0.34373635970803135,0.6965657734498322
0,0.5787648517074586,0.5938685777983066,1.0615450617777724,0.7087156480359715,0.5938685777983066,0.5938685777983066
0,0.0,0.0,0.4676764839794658,0.114847070237665,0.0,0.0
1,0.8070134726713628,0.7994584248279232,0.7994584248279232,0.7994584248279232,0.33178194084845725,0.6846113545902581
