original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9855692381303214,0.8174278028167575,0.8174278028167575,0.8174278028167575,0.20417195729284293,0.4914989184331745
0,0.4048406132981512,0.2257681884893929,0.8390240340133074,0.5516970728729759,0.2257681884893929,0.2257681884893929
0,0.4248659537895852,0.23212541128647854,0.8453812568103929,0.5580542956700614,0.23212541128647854,0.23212541128647854
1,0.6624559414903052,0.7338270288661173,0.7338270288661173,0.7338270288661173,0.1205711833422029,0.40789814448253436
1,0.8946555089256947,0.8345183642889971,0.8345183642889971,0.8345183642889971,0.22126251876508254,0.508589479905414
0,0.0,0.0,0.6132558455239145,0.325928884383583,0.0,0.0
1,1.0,1.0,1.0,1.0,0.38674415447608546,0.674071115616417
0,0.3690350379205204,0.22928513276240645,0.8425409782863208,0.5552140171459894,0.22928513276240645,0.22928513276240645
0,0.6278420193045373,0.3613212167052384,0.974577062229153,0.6872501010888215,0.3613212167052384,0.3613212167052384
1,0.7611154027137151,0.7290059808912137,0.7290059808912137,0.7290059808912137,0.11575013536729928,0.40307709650763074
