original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6451850715375954,0.7900843423064651,0.7900843423064651,0.7900843423064651,0.15769184843672474,0.37794670232228517
0,0.6979317380377632,0.5456490329874145,1.178041526857155,0.9577866729715945,0.5456490329874145,0.5456490329874145
1,0.7276106355371411,0.8091396824284897,0.8091396824284897,0.8091396824284897,0.17674718855874938,0.39700204244430976
1,0.6570329223310608,0.8507372896367348,0.8507372896367348,0.8507372896367348,0.2183447957669945,0.4385996496525549
1,0.6118179696565188,0.9456859333360872,0.9456859333360872,0.9456859333360872,0.3132934394663468,0.5335482933519072
1,0.8109853017417303,0.886981735599533,0.886981735599533,0.886981735599533,0.2545892417297926,0.474844095615353
1,0.5302121115180654,0.9417160841989474,0.9417160841989474,0.9417160841989474,0.309323590329207,0.5295784442147674
0,0.2394097616454824,0.2247499429060447,0.857142436775785,0.6368875828902246,0.2247499429060447,0.2247499429060447
0,0.0,0.0,0.6323924938697404,0.41213763998417996,0.0,0.0
1,1.0,1.0,1.0,1.0,0.3676075061302596,0.58786236001582
