original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5387227415817738,0.7838010964162409,0.7838010964162409,0.7838010964162409,0.16428523728268718,0.5143331943192458
1,0.7081807071499493,0.8287276220325556,0.8287276220325556,0.8287276220325556,0.20921176289900184,0.5592597199355606
0,0.545488654823157,0.5153045137169038,1.1348203728504576,0.7847724158138988,0.5153045137169038,0.5153045137169038
1,0.8717214962380557,0.9763865230342036,0.9763865230342036,0.9763865230342036,0.3568706639006499,0.7069186209372086
0,0.0,0.0,0.6195158591335537,0.269467902096995,0.0,0.0
1,0.7629274354968686,0.7545419066080921,0.7545419066080921,0.7545419066080921,0.1350260474745384,0.48507400451109706
0,0.1640552937828673,0.2614928240024145,0.8810086831359681,0.5309607260994096,0.2614928240024145,0.2614928240024145
1,1.0,1.0,1.0,1.0,0.3804841408664463,0.730532097903005
0,0.3878017247748142,0.2375935403088866,0.8571093994424404,0.5070614424058816,0.2375935403088866,0.2375935403088866
1,0.8725797986001765,0.895224323752538,0.895224323752538,0.895224323752538,0.2757084646189843,0.625756421655543
