original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2478352782063865,0.2050869878236108,0.2050869878236108,0.2050869878236108,0.6254051802575773,0.5371804507883338
0,0.3376885330196013,0.2899655229284621,0.2899655229284621,0.2899655229284621,0.7102837153624287,0.6220589858931852
1,0.4707949048841437,0.492351406268537,0.07203321383457045,0.16025794330381388,0.492351406268537,0.492351406268537
0,1.0,0.6574413439338183,0.6574413439338183,0.6574413439338183,1.0777595363677848,0.9895348068985415
1,0.4107592495777472,0.5428251353704115,0.12250694293644504,0.21073167240568852,0.5428251353704115,0.5428251353704115
0,0.34140542162827503,0.15125689969292658,0.15125689969292658,0.15125689969292658,0.5715750921268932,0.48335036265764963
1,0.7453877375957878,1.0,0.5796818075660335,0.667906537035277,1.0,1.0
0,0.0,0.0,0.0,0.0,0.4203181924339665,0.33209346296472303
1,0.4620601629947785,0.77020691541493,0.3498887229809635,0.438113452450207,0.77020691541493,0.77020691541493
1,0.4448486735594675,0.5999582594947751,0.17964006706080862,0.2678647965300521,0.5999582594947751,0.5999582594947751
