original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4834771312137671,0.34768314249132226,0.34768314249132226,0.34768314249132226,0.8559978111369173,0.6552170099484553
1,0.5748609498740975,0.7563852285382251,0.2480705598926301,0.44885136108109197,0.7563852285382251,0.7563852285382251
1,0.7852821917940863,0.7307342418701893,0.22241957322459427,0.42320037441305625,0.7307342418701893,0.7307342418701893
0,0.0,0.0,0.0,0.0,0.5083146686455948,0.307533867457133
1,0.7439559231649719,0.9202995985854256,0.41198492993983066,0.6127657311282926,0.9202995985854256,0.9202995985854256
0,0.6827462422592736,0.4364982589915905,0.4364982589915905,0.4364982589915905,0.9448129276371855,0.7440321264487235
1,0.6647168317495906,0.7099981010129808,0.20168343236738584,0.4024642335558477,0.7099981010129808,0.7099981010129808
0,0.4885769397077624,0.4226023532682988,0.4226023532682988,0.4226023532682988,0.9309170219138938,0.7301362207254318
1,0.5761872960178522,0.7426464739935663,0.2343318053479714,0.4351126065364333,0.7426464739935663,0.7426464739935663
1,1.0,1.0,0.49168533135440506,0.6924661325428669,1.0,1.0
