original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7858389485049486,0.697998053867728,0.697998053867728,0.697998053867728,0.27665212192567035,0.44079850585102087
0,0.9617717858621446,0.7496338150841632,1.1709797470262209,1.0068333631008701,0.7496338150841632,0.7496338150841632
0,0.8073595605591056,0.6237080143126432,1.045053946254701,0.8809075623293502,0.6237080143126432,0.6237080143126432
1,1.0,0.9435342766523548,0.9435342766523548,0.9435342766523548,0.5221883447102972,0.6863347286356478
0,0.0,0.0,0.4213459319420576,0.257199548016707,0.0,0.0
1,0.9360735981047118,0.9829017188491304,0.9829017188491304,0.9829017188491304,0.5615557869070728,0.7257021708324234
1,0.9070707154540116,1.0,1.0,1.0,0.5786540680579425,0.742800451983293
1,0.7440387201462774,0.9112083266203632,0.9112083266203632,0.9112083266203632,0.48986239467830567,0.6540087786036562
0,0.7667813589306178,0.4859524779028931,0.9072984098449507,0.7431520259196002,0.4859524779028931,0.4859524779028931
1,0.7445600860498355,0.7813746766123203,0.7813746766123203,0.7813746766123203,0.36002874467026263,0.5241751285956132
