original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.5489839923601838,0.299777181229832
1,0.986974553504641,0.8007016092278457,0.25171761686766186,0.5009244279980137,0.8007016092278457,0.8007016092278457
1,0.8012504372501008,0.7067403379446285,0.15775634558444473,0.40696315671479655,0.7067403379446285,0.7067403379446285
0,0.30348991647355633,0.08347436395969292,0.08347436395969292,0.08347436395969292,0.6324583563198768,0.3832515451895249
1,0.5842483687163679,0.7393544786937157,0.19037048633353187,0.43957729746388374,0.7393544786937157,0.7393544786937157
1,0.9390228257854394,0.8154636447151193,0.2664796523549354,0.5156864634852873,0.8154636447151193,0.8154636447151193
0,0.5356724116232556,0.2909109957357763,0.2909109957357763,0.2909109957357763,0.8398949880959602,0.5906881769656083
0,0.8249392899887051,0.5336339547795534,0.5336339547795534,0.5336339547795534,1.0826179471397372,0.8334111360093854
1,0.5802110634844179,0.5936728552923298,0.04468886293214597,0.29389567406249784,0.5936728552923298,0.5936728552923298
1,1.0,1.0,0.45101600763981614,0.700222818770168,1.0,1.0
