original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0898198788930228,0.0,-6.938893903907228e-18,0.0,0.7687186576244833,0.49437068685922997
0,0.0,0.02521038242173041,0.02521038242173041,0.02521038242173041,0.7939290400462136,0.5195810692809604
0,0.550955290898834,0.1916190601431413,0.1916190601431413,0.1916190601431413,0.9603377177676246,0.6859897470023714
1,0.7558354437283071,0.8554613980599121,0.08674274043542879,0.361090711200682,0.8554613980599121,0.8554613980599121
1,0.8732074396821469,0.9363991668619276,0.1676805092374444,0.44202848000269757,0.9363991668619276,0.9363991668619276
1,0.8524151172909279,0.9712982756448216,0.2025796180203385,0.47692758878559166,0.9712982756448216,0.9712982756448216
0,0.3550439254493758,0.12905028797922946,0.12905028797922946,0.12905028797922946,0.8977689456037126,0.6234209748384594
0,0.4355261578308396,0.3789231775843557,0.3789231775843557,0.3789231775843557,1.1476418352088387,0.8732938644435857
1,1.0,1.0,0.23128134237551687,0.5056293131407701,1.0,1.0
1,0.6208112716359182,0.8052373556842162,0.036518698059733005,0.3108666688249862,0.8052373556842162,0.8052373556842162
