original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.2675303195772064,0.31204819292164204,0.31204819292164204,0.31204819292164204,-0.2443361648817614,-0.08306982880022501
1,0.27138293388948304,0.6315709418436745,0.6315709418436745,0.6315709418436745,0.075186584040271,0.2364529201218074
0,0.28213253854328096,0.10461852274790186,0.6610028805513054,0.49973654446976895,0.10461852274790186,0.10461852274790186
0,0.0,0.0,0.5563843578034035,0.39511802172186705,0.0,0.0
0,0.6230827412045585,0.3492210694658717,0.9056054272692752,0.7443390911877389,0.3492210694658717,0.3492210694658717
1,0.5858190265017673,0.8466206497587181,0.8466206497587181,0.8466206497587181,0.2902362919553146,0.451502628036851
1,0.4727901808511892,0.6304184107807205,0.6304184107807205,0.6304184107807205,0.07403405297731697,0.23530038905885337
1,0.5948563135927064,0.9142039027409424,0.9142039027409424,0.9142039027409424,0.3578195449375389,0.5190858810190753
1,1.0,1.0,1.0,1.0,0.4436156421965965,0.604881978278133
1,0.5141630656727557,0.6187874550769323,0.6187874550769323,0.6187874550769323,0.06240309727352886,0.22366943335506528
