original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8726016791915602,0.9171283016973258,0.9171283016973258,0.9171283016973258,0.44265472321934485,0.6269485669489059
1,0.7262502160783129,0.7938771930852724,0.7938771930852724,0.7938771930852724,0.3194036146072914,0.5036974583368524
0,0.8467430259380393,0.4999024355507251,0.974376014028706,0.7900821702991451,0.4999024355507251,0.4999024355507251
0,0.6743802280469765,0.6688989329645317,1.1433725114425126,0.9590786677129517,0.6688989329645317,0.6688989329645317
1,1.0,1.0,1.0,1.0,0.525526421522019,0.70982026525158
0,0.0,0.0,0.47447357847798094,0.29017973474841996,0.0,0.0
0,0.41620545027313655,0.3046832853543522,0.7791568638323332,0.5948630201027723,0.3046832853543522,0.3046832853543522
0,0.9385439365029532,0.595526811408907,1.070000389886888,0.8857065461573269,0.595526811408907,0.595526811408907
1,0.8426880618706979,0.8635126705309817,0.8635126705309817,0.8635126705309817,0.3890390920530007,0.5733329357825617
1,0.8411163143292896,0.8668611923548419,0.8668611923548419,0.8668611923548419,0.3923876138768609,0.576681457606422
