original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.6133098334214784,0.8281507285662646,0.8281507285662646,0.8281507285662646,0.275542688007575,0.5675495837330566
1,1.0,1.0,1.0,1.0,0.4473919594413104,0.739398855166792
1,0.4749279350589044,0.5096748191492749,0.5096748191492749,0.5096748191492749,-0.04293322140941478,0.24907367431606692
0,0.017437231908842676,0.0,0.5526080405586897,0.260601144833208,-6.938893903907228e-18,0.0
1,0.0,0.3250874361565409,0.3250874361565409,0.3250874361565409,-0.22752060440214883,0.06448629132333289
1,0.681676464529745,0.8098522401465312,0.8098522401465312,0.8098522401465312,0.2572441995878416,0.5492510953133233
0,0.02084073518638263,0.09903298393552397,0.6516410244942137,0.35963412876873196,0.09903298393552397,0.09903298393552397
1,0.9692607001224648,0.9212267135429774,0.9212267135429774,0.9212267135429774,0.3686186729842877,0.6606255687097693
1,0.5563410713052088,0.557088877097718,0.557088877097718,0.557088877097718,0.004480836539028338,0.29648773226451003
0,0.5111348524609165,0.3650346720995359,0.9176427126582255,0.6256358169327438,0.3650346720995359,0.3650346720995359
