original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2995758247109436,0.0,0.0,0.0,0.604458042380467,0.53467760989039
1,0.4765205257902698,0.7311031009310196,0.1266450585505527,0.1964254910406295,0.7311031009310196,0.7311031009310196
1,0.7070259780787362,0.7750690064400639,0.17061096405959703,0.2403913965496739,0.7750690064400639,0.7750690064400639
1,1.0,1.0,0.39554195761953315,0.46532239010960996,1.0,1.0
1,0.4801535608809842,0.6535984261256629,0.04914038374519597,0.11892081623527284,0.6535984261256629,0.6535984261256629
1,0.6181773677151569,0.7386077423449323,0.13414969996446546,0.20393013245454233,0.7386077423449323,0.7386077423449323
1,0.0,0.2928709156918783,-0.3115871266885886,-0.24180669419851175,0.2928709156918783,0.2928709156918783
0,0.4941721584742756,0.09268517763910572,0.09268517763910572,0.09268517763910572,0.6971432200195726,0.6273627875294958
1,0.5544993017006841,0.5956023287013821,-0.008855713679084831,0.06092471881099204,0.5956023287013821,0.5956023287013821
1,0.16021407509882504,0.4195535293652193,-0.1849045130152476,-0.11512408052517073,0.4195535293652193,0.4195535293652193
