original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.3940954956992997,0.3208561278138668,0.3208561278138668,0.3208561278138668,0.790285474563672,0.6363976129927917
1,0.658117464109111,0.7027155588519324,0.23328621210212713,0.38717407367300744,0.7027155588519324,0.7027155588519324
0,0.0,0.0,0.0,0.0,0.4694293467498053,0.315541485178925
1,0.6417874477547579,0.7863930385502933,0.3169636918004881,0.4708515533713684,0.7863930385502933,0.7863930385502933
0,0.6907140478756882,0.4710839507805114,0.4710839507805114,0.4710839507805114,0.9405132975303166,0.7866254359594363
0,0.4596968230838418,0.2495530620733502,0.2495530620733502,0.2495530620733502,0.7189824088231556,0.5650945472522753
1,0.7415885448675013,0.8931597633975232,0.423730416647718,0.5776182782185982,0.8931597633975232,0.8931597633975232
1,0.7220941905435959,0.7227221424566118,0.2532927957068066,0.4071806572776868,0.7227221424566118,0.7227221424566118
0,1.0,0.7163506288396041,0.7163506288396041,0.7163506288396041,1.1857799755894094,1.0318921140185293
1,0.8291148189017341,1.0,0.5305706532501948,0.684458514821075,1.0,1.0
