original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.573369595145024,0.28483696791204105
0,0.14222294327611046,0.0482059434904742,0.0482059434904742,0.0482059434904742,0.6215755386354981,0.33304291140251524
1,0.7704897909906682,0.9292690841087228,0.35589948896369894,0.6444321161966817,0.9292690841087228,0.9292690841087228
1,0.9894928740896964,0.9242650303209998,0.35089543517597593,0.6394280624089588,0.9242650303209998,0.9242650303209998
1,0.509631159794535,0.6187649911038964,0.045395395958872486,0.3339280231918553,0.6187649911038964,0.6187649911038964
1,1.0,0.9248633985493476,0.3514938034043238,0.6400264306373066,0.9248633985493476,0.9248633985493476
0,0.7609265179802217,0.5350859888917662,0.5350859888917662,0.5350859888917662,1.1084555840367902,0.8199229568038072
1,0.8314468558387744,0.8016126674067604,0.22824307226173657,0.5167756994947194,0.8016126674067604,0.8016126674067604
0,0.8278979043761913,0.5890798013641474,0.5890798013641474,0.5890798013641474,1.1624493965091713,0.8739167692761884
1,0.9270757403117628,1.0,0.4266304048549761,0.715163032087959,1.0,1.0
