original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.3118731147291091,0.7179291721428871
0,0.24105551142690776,0.1252141277405376,0.8133410130114286,0.40728495559765066,0.1252141277405376,0.1252141277405376
0,0.3703274848523108,0.231367595893897,0.919494481164788,0.51343842375101,0.231367595893897,0.231367595893897
1,0.8492834995612593,0.8154757185079089,0.8154757185079089,0.8154757185079089,0.12734883323701793,0.5334048906507959
0,0.4426475013255328,0.20555254811763016,0.8936794333885212,0.48762337597474326,0.20555254811763016,0.20555254811763016
1,0.6292058179501027,0.59488544787707,0.59488544787707,0.59488544787707,-0.09324143739382104,0.31281462001995697
1,0.9652491475732792,0.9833239489255508,0.9833239489255508,0.9833239489255508,0.2951970636546597,0.7012531210684377
1,0.6829778686262397,0.7644342088838486,0.7644342088838486,0.7644342088838486,0.07630732361295763,0.4823633810267356
0,0.0,0.0,0.688126885270891,0.282070827857113,0.0,0.0
0,0.3146709205815185,0.15535062608785508,0.843477511358746,0.43742145394496806,0.15535062608785508,0.15535062608785508
