original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9725283379042556,0.7904482055665593,0.7904482055665593,0.7904482055665593,0.08629181632369043,0.5113364401055093
1,0.6501171813945325,0.7460675086901506,0.7460675086901506,0.7460675086901506,0.04191111944728186,0.46695574322910066
0,0.04139484399083505,0.042149884313402136,0.7463062735562709,0.3212616497744521,0.042149884313402136,0.042149884313402136
1,0.7603394452832002,0.8969042694169264,0.8969042694169264,0.8969042694169264,0.19274788017405756,0.6177925039558764
1,0.463799806408962,0.610832005466538,0.610832005466538,0.610832005466538,-0.09332438377633075,0.33172024000548805
1,1.0,0.952318277523132,0.952318277523132,0.952318277523132,0.2481618882802632,0.673206512062082
0,0.03962754511290593,0.0,0.7041563892428688,0.27911176546105,0.0,0.0
1,0.8922754677161246,1.0,1.0,1.0,0.29584361075713117,0.72088823453895
1,0.19013838858682516,0.4131815771958559,0.4131815771958559,0.4131815771958559,-0.2909748120470129,0.13406981173480592
0,0.0,0.16384602389763198,0.8680024131405008,0.44295778935868196,0.16384602389763198,0.16384602389763198
