original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.3316107711931177,0.2519259880523902,0.2519259880523902,0.2519259880523902,0.8489969952170107,0.6279545925969752
1,0.6374798952430335,0.9421561410451628,0.3450851338805422,0.5661275365005778,0.9421561410451628,0.9421561410451628
0,0.7250638911122891,0.5500810164568173,0.5500810164568173,0.5500810164568173,1.1471520236214379,0.9261096210014023
0,0.0,0.0,0.0,0.0,0.5970710071646206,0.37602860454458503
1,0.6055664690218815,0.9011732802172356,0.30410227305261506,0.5251446756726507,0.9011732802172356,0.9011732802172356
0,0.5151969865375051,0.4208915513275084,0.4208915513275084,0.4208915513275084,1.017962558492129,0.7969201558720935
1,1.0,1.0,0.4029289928353795,0.6239713954554151,1.0,1.0
0,0.35840025274156345,0.3382682980579605,0.3382682980579605,0.3382682980579605,0.9353393052225809,0.7142969026025454
0,0.2830320625760521,0.2277220512799101,0.2277220512799101,0.2277220512799101,0.8247930584445307,0.6037506558244952
1,0.5677394163116252,0.7375472108458097,0.14047620368118904,0.3615186063012246,0.7375472108458097,0.7375472108458097
