original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6914134739655929,0.3698577613395106,0.3698577613395106,0.3698577613395106,1.0777434300453774,0.7683900087645136
0,0.0,0.0,0.0,0.0,0.7078856687058672,0.398532247425003
1,0.6981034214048828,0.7947776929179741,0.08689202421210697,0.39624544549297114,0.7947776929179741,0.7947776929179741
0,0.3559847049695918,0.1750829175560045,0.1750829175560045,0.1750829175560045,0.8829685862618717,0.5736151649810074
1,1.0,1.0,0.29211433129413283,0.601467752574997,1.0,1.0
1,0.8009526218366015,0.8468582259014558,0.1389725571955886,0.4483259784764528,0.8468582259014558,0.8468582259014558
1,0.8823093457411749,0.89894665878164,0.19106099007577293,0.5004144113566371,0.89894665878164,0.89894665878164
1,0.8920384147855335,0.9707096093468828,0.2628239406410156,0.5721773619218797,0.9707096093468828,0.9707096093468828
1,0.6940954104709296,0.714612994992015,0.006727326286147958,0.31608074756701215,0.714612994992015,0.714612994992015
0,0.12468223412161687,0.10745343424099657,0.10745343424099658,0.10745343424099657,0.8153391029468637,0.5059856816659996
