original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.479366216668628,0.3261456867023614,0.3261456867023614,0.3261456867023614,0.8747339245313539,0.43968372393158234
1,0.9437485504103964,0.8999409875032922,0.35135274967429975,0.7864029502740713,0.8999409875032922,0.8999409875032922
1,0.8494442266646587,0.849243722962765,0.3006554851337725,0.735705685733544,0.849243722962765,0.849243722962765
0,0.5595810453000679,0.459362634546334,0.459362634546334,0.459362634546334,1.0079508723753265,0.5729006717755549
1,0.881800622657183,0.8279458222424347,0.27935758441344216,0.7144077850132138,0.8279458222424347,0.8279458222424347
1,0.6897096271539103,0.6984198418504599,0.14983160402146742,0.584881804621239,0.6984198418504599,0.6984198418504599
0,0.2840039747698635,0.2632304992942239,0.2632304992942239,0.2632304992942239,0.8118187371232164,0.3767685365234449
1,0.6664160823078258,0.5890872832293854,0.04049904540039287,0.47554924600016446,0.5890872832293854,0.5890872832293854
1,1.0,1.0,0.4514117621710074,0.886461962770779,1.0,1.0
0,0.0,0.0,0.0,0.0,0.5485882378289926,0.113538037229221
