original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.8040563578585989,0.5951438188481247,0.5951438188481247,0.5951438188481247,1.1838780546963137,0.8868501386113307
1,0.5601020885634275,0.6559571812429663,0.06722294539477752,0.3642508614797603,0.6559571812429663,0.6559571812429663
0,0.09575921089156694,0.06818973255951405,0.06818973255951408,0.06818973255951405,0.6569239684077031,0.35989605232272004
1,1.0,0.9606620841145374,0.37192784826634856,0.6689557643513314,0.9606620841145374,0.9606620841145374
1,0.7754368455894346,0.9337546174013018,0.345020381553113,0.6420482976380959,0.9337546174013018,0.9337546174013018
0,0.0,0.0,0.0,0.0,0.5887342358481888,0.291706319763206
1,0.8896006864315661,0.9471519516630256,0.3584177158148368,0.6554456318998196,0.9471519516630256,0.9471519516630256
1,0.6705127310092223,0.8016456007487605,0.21291136490057166,0.5099392809855545,0.8016456007487605,0.8016456007487605
1,0.9053710312897228,1.0,0.41126576415181115,0.7082936802367941,1.0,1.0
0,0.6934029349194247,0.5145104619800013,0.5145104619800013,0.5145104619800013,1.10324469782819,0.8062167817432072
