original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.372713009296123,0.705142735359449
1,0.4328911465850202,0.7088792789775972,0.7088792789775972,0.7088792789775972,0.08159228827372013,0.41402201433704605
1,0.8080120234561633,0.7351250329623408,0.7351250329623408,0.7351250329623408,0.10783804225846375,0.4402677683217897
1,0.8011802555241928,0.8448062826052454,0.8448062826052454,0.8448062826052454,0.21751929190136832,0.5499490179646943
0,0.0,0.0,0.627286990703877,0.294857264640551,0.0,0.0
0,0.5770209628157488,0.3936577584890904,1.0209447491929675,0.6885150231296415,0.3936577584890904,0.3936577584890904
0,0.4562330494668382,0.3449769937122796,0.9722639844161565,0.6398342583528307,0.3449769937122796,0.3449769937122796
1,0.9913770323273828,0.99685166013585,0.99685166013585,0.99685166013585,0.3695646694319731,0.7019943954952991
0,0.424677305456315,0.39970232205712697,1.026989312761004,0.6945595866976781,0.39970232205712697,0.39970232205712697
0,0.08014916152631102,0.010890226903149851,0.6381772176070268,0.30574749154370084,0.01089022690314985,0.01089022690314985
