original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8363020066890556,1.0,1.0,1.0,0.2957789612333026,0.714078014087652
1,0.5448081451542929,0.6920219421495045,0.6920219421495045,0.6920219421495045,-0.012199096617192859,0.40609995623715656
1,0.9203666451130454,0.953492942624256,0.953492942624256,0.953492942624256,0.24927190385755865,0.667570956711908
1,1.0,0.9949792981901344,0.9949792981901344,0.9949792981901344,0.2907582594234369,0.7090573122777863
0,0.18263072337760966,0.15171967787852908,0.8559407166452265,0.4376416637908771,0.15171967787852908,0.15171967787852908
1,0.36100293040293535,0.6679947783881438,0.6679947783881438,0.6679947783881438,-0.036226260378553615,0.38207279247579584
1,0.6705347644693727,0.7956842995503969,0.7956842995503969,0.7956842995503969,0.09146326078369939,0.5097623136380488
1,0.63548230590791,0.6183855013963833,0.6183855013963833,0.6183855013963833,-0.08583553737031414,0.3324635154840353
0,0.0,0.0,0.7042210387666975,0.2859219859123481,0.0,0.0
1,0.4148969335288901,0.5180882593488748,0.5180882593488748,0.5180882593488748,-0.18613277941782264,0.23216627343652685
